LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(32.96, 1.68, -28.01),(-0.12, -0.17, 0.98), (-30.82, -0.15, -25.10), (-0.14, -0.18, 0.97), (32.52, 1.66, -27.99), (-0.12, -0.17, 0.98)
(32.95, 1.67, -28.00),(-0.12, -0.16, 0.98), (-30.83, -0.23, -24.84), (-0.14, -0.18, 0.97), (32.86, 1.67, -28.00), (-0.12, -0.16, 0.98)
(33.13, 1.61, -27.99),(-0.12, -0.17, 0.98), (-30.68, 0.03, -25.87), (-0.13, -0.18, 0.98), (32.79, 1.60, -27.98), (-0.12, -0.17, 0.98)
(33.66, 1.67, -28.39),(0.02, -0.19, 0.98), (-30.11, 0.27, -26.80), (0.00, -0.18, 0.98), (33.66, 1.67, -28.39), (0.02, -0.19, 0.98)
(33.67, 1.66, -28.41),(0.01, -0.19, 0.98), (-30.13, 0.29, -26.92), (-0.01, -0.18, 0.98), (31.02, 1.61, -28.35), (0.00, -0.19, 0.98)
(33.66, 1.65, -28.38),(0.00, -0.19, 0.98), (-30.21, 0.34, -27.10), (-0.02, -0.19, 0.98), (28.67, 1.55, -28.28), (0.00, -0.19, 0.98)
(33.65, 1.53, -28.07),(-0.01, -0.20, 0.98), (-30.23, 0.31, -27.02), (-0.02, -0.19, 0.98), (3.31, 0.95, -27.57), (-0.02, -0.19, 0.98)
(33.64, 1.48, -28.13),(-0.01, -0.19, 0.98), (-30.27, 0.08, -26.52), (-0.03, -0.19, 0.98), (20.09, 1.19, -27.79), (-0.01, -0.19, 0.98)
(33.63, 1.47, -28.14),(-0.01, -0.19, 0.98), (-30.28, 0.07, -26.57), (-0.03, -0.19, 0.98), (27.13, 1.33, -27.98), (-0.02, -0.19, 0.98)
(33.63, 1.47, -28.18),(-0.02, -0.19, 0.98), (-30.28, 0.07, -26.57), (-0.03, -0.19, 0.98), (2.37, 0.78, -27.39), (-0.03, -0.19, 0.98)
(33.62, 1.46, -28.13),(-0.02, -0.19, 0.98), (-30.31, 0.11, -26.49), (-0.05, -0.18, 0.98), (2.45, 0.80, -27.33), (-0.04, -0.18, 0.98)
(33.61, 1.44, -28.20),(-0.04, -0.19, 0.98), (-30.28, 0.03, -26.23), (-0.06, -0.19, 0.98), (21.62, 1.18, -27.83), (-0.04, -0.19, 0.98)
(33.62, 1.28, -28.11),(-0.05, -0.19, 0.98), (-30.26, -0.11, -25.92), (-0.07, -0.20, 0.98), (32.90, 1.27, -28.08), (-0.05, -0.19, 0.98)
(33.52, 1.13, -28.15),(-0.09, -0.21, 0.97), (-30.34, -0.26, -25.90), (-0.11, -0.21, 0.97), (19.32, 0.82, -27.65), (-0.09, -0.21, 0.97)
(33.36, 1.03, -28.19),(-0.12, -0.21, 0.97), (-30.47, -0.27, -26.15), (-0.15, -0.21, 0.97), (22.86, 0.82, -27.86), (-0.12, -0.21, 0.97)
(33.12, 0.99, -28.26),(-0.16, -0.20, 0.97), (-30.77, -0.22, -26.27), (-0.17, -0.20, 0.96), (24.82, 0.83, -28.00), (-0.16, -0.20, 0.97)
(33.52, 1.23, -28.15),(0.00, 0.00, 0.00), (-30.71, 0.02, -26.18), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.72, 1.69, -28.84),(0.00, 0.00, 0.00), (-29.46, 0.76, -26.77), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(35.32, 1.21, -28.13),(0.00, 0.00, 0.00), (-28.62, 0.36, -26.27), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(35.73, 1.10, -28.36),(0.32, -0.11, 0.94), (-28.07, 0.30, -26.45), (0.33, -0.11, 0.94), (-22.93, 0.36, -26.61), (0.33, -0.11, 0.94)
(35.46, 1.08, -28.25),(0.21, -0.11, 0.97), (-28.52, 0.27, -26.33), (0.25, -0.11, 0.96), (2.75, 0.67, -27.27), (0.23, -0.11, 0.97)
(34.87, 0.70, -26.96),(0.15, -0.10, 0.98), (-29.04, 0.28, -26.21), (0.16, -0.13, 0.98), (-29.04, 0.28, -26.21), (0.16, -0.13, 0.98)
(34.55, 1.13, -28.26),(0.10, -0.11, 0.99), (-29.48, 0.40, -26.48), (0.10, -0.13, 0.99), (-29.47, 0.40, -26.48), (0.10, -0.13, 0.99)
(34.01, 0.85, -27.17),(0.06, -0.12, 0.99), (-29.92, 0.50, -26.99), (0.03, -0.15, 0.99), (-29.92, 0.50, -26.99), (0.03, -0.15, 0.99)
(33.89, 0.89, -27.18),(0.02, -0.13, 0.99), (-30.03, 0.48, -27.12), (-0.01, -0.15, 0.99), (-29.27, 0.49, -27.12), (-0.01, -0.15, 0.99)
(34.30, 1.13, -28.27),(0.11, -0.13, 0.99), (-29.60, 0.27, -26.65), (0.11, -0.14, 0.98), (-29.58, 0.28, -26.65), (0.11, -0.14, 0.98)
(34.17, 1.00, -27.88),(0.08, -0.13, 0.99), (-29.77, 0.09, -26.24), (0.08, -0.14, 0.99), (-29.52, 0.10, -26.25), (0.08, -0.14, 0.99)
(34.05, 0.73, -26.82),(0.07, -0.13, 0.99), (-29.83, 0.02, -26.04), (0.05, -0.13, 0.99), (-29.83, 0.02, -26.04), (0.05, -0.13, 0.99)
(34.13, 0.82, -27.39),(0.05, -0.13, 0.99), (-29.78, -0.12, -25.90), (0.05, -0.14, 0.99), (-29.78, -0.12, -25.90), (0.05, -0.14, 0.99)
(34.15, 0.93, -27.83),(0.05, -0.13, 0.99), (-29.72, -0.04, -26.05), (0.04, -0.14, 0.99), (-29.72, -0.04, -26.05), (0.04, -0.14, 0.99)
(34.16, 0.83, -27.46),(0.05, -0.13, 0.99), (-29.71, 0.00, -26.09), (0.02, -0.13, 0.99), (-29.64, 0.00, -26.09), (0.02, -0.13, 0.99)
(34.15, 0.86, -27.54),(0.05, -0.13, 0.99), (-29.73, 0.14, -26.38), (0.03, -0.14, 0.99), (15.76, 0.65, -27.21), (0.04, -0.13, 0.99)
(34.09, 0.85, -27.42),(0.04, -0.11, 0.99), (-29.77, 0.26, -26.68), (0.03, -0.14, 0.99), (33.06, 0.84, -27.40), (0.04, -0.11, 0.99)
(34.08, 0.91, -27.52),(0.03, -0.12, 0.99), (-29.81, 0.32, -26.66), (0.01, -0.14, 0.99), (-17.27, 0.43, -26.83), (0.02, -0.14, 0.99)
(34.08, 0.84, -27.30),(0.03, -0.12, 0.99), (-29.81, 0.34, -26.65), (0.01, -0.14, 0.99), (-29.52, 0.34, -26.65), (0.01, -0.14, 0.99)
(34.08, 0.83, -27.25),(0.03, -0.12, 0.99), (-29.80, 0.34, -26.67), (0.01, -0.14, 0.99), (-25.49, 0.38, -26.71), (0.01, -0.14, 0.99)
(34.10, 0.77, -27.17),(0.02, -0.12, 0.99), (-29.79, 0.35, -26.68), (0.01, -0.14, 0.99), (-1.51, 0.54, -26.89), (0.02, -0.13, 0.99)
(34.05, 0.82, -27.34),(0.02, -0.11, 0.99), (-29.81, 0.42, -26.85), (0.00, -0.13, 0.99), (1.39, 0.62, -27.09), (0.01, -0.12, 0.99)
(34.03, 0.83, -27.25),(0.01, -0.10, 0.99), (-29.85, 0.48, -26.90), (0.00, -0.11, 0.99), (4.97, 0.67, -27.09), (0.01, -0.11, 0.99)
(34.03, 0.95, -27.54),(0.02, -0.11, 0.99), (-29.82, 0.46, -26.80), (-0.01, -0.11, 0.99), (33.97, 0.94, -27.54), (0.02, -0.11, 0.99)
(35.54, 0.62, -27.62),(0.25, -0.09, 0.96), (-28.12, 0.27, -26.72), (0.27, -0.11, 0.96), (34.19, 0.61, -27.60), (0.25, -0.09, 0.96)
(36.65, 0.46, -28.03),(0.45, -0.10, 0.89), (-26.82, 0.23, -27.32), (0.46, -0.12, 0.88), (36.43, 0.46, -28.02), (0.45, -0.10, 0.89)
(36.89, 0.44, -28.12),(0.47, -0.11, 0.87), (-26.63, 0.14, -27.43), (0.48, -0.12, 0.87), (35.63, 0.43, -28.11), (0.47, -0.11, 0.87)
(36.91, 0.41, -28.09),(0.44, -0.12, 0.89), (-26.72, 0.12, -27.36), (0.46, -0.13, 0.88), (10.83, 0.29, -27.79), (0.45, -0.12, 0.89)
(36.87, 0.35, -28.06),(0.43, -0.11, 0.90), (-26.83, 0.12, -27.29), (0.45, -0.14, 0.88), (11.76, 0.26, -27.75), (0.44, -0.12, 0.89)
(36.85, 0.31, -28.05),(0.42, -0.11, 0.90), (-26.87, 0.08, -27.26), (0.43, -0.14, 0.89), (10.25, 0.22, -27.72), (0.42, -0.12, 0.90)
(36.84, 0.31, -28.05),(0.42, -0.11, 0.90), (-26.89, 0.08, -27.25), (0.42, -0.14, 0.90), (8.41, 0.20, -27.69), (0.42, -0.12, 0.90)
(36.79, 0.32, -28.03),(0.40, -0.10, 0.91), (-26.95, 0.13, -27.20), (0.41, -0.13, 0.90), (8.03, 0.23, -27.65), (0.40, -0.11, 0.91)
(36.75, 0.41, -28.00),(0.40, -0.10, 0.91), (-27.00, 0.20, -27.13), (0.39, -0.13, 0.91), (7.46, 0.31, -27.60), (0.39, -0.11, 0.91)
(36.70, 0.46, -27.96),(0.39, -0.10, 0.92), (-27.06, 0.25, -27.09), (0.39, -0.13, 0.91), (7.53, 0.36, -27.56), (0.39, -0.12, 0.91)
(36.64, 0.44, -27.94),(0.38, -0.10, 0.92), (-27.13, 0.23, -27.07), (0.38, -0.12, 0.92), (7.62, 0.35, -27.54), (0.38, -0.11, 0.92)
(36.58, 0.38, -27.93),(0.37, -0.10, 0.93), (-27.23, 0.15, -27.04), (0.37, -0.13, 0.92), (7.67, 0.28, -27.53), (0.37, -0.11, 0.92)
(36.51, 0.32, -27.92),(0.36, -0.10, 0.93), (-27.28, 0.09, -27.02), (0.36, -0.13, 0.93), (8.21, 0.22, -27.52), (0.36, -0.11, 0.93)
(36.52, 0.36, -27.93),(0.36, -0.10, 0.93), (-27.43, 0.13, -27.00), (0.35, -0.12, 0.93), (8.30, 0.26, -27.52), (0.35, -0.11, 0.93)
(36.09, 0.18, -27.80),(0.29, -0.15, 0.94), (-28.04, 0.26, -26.89), (0.36, -0.05, 0.93), (1.78, 0.22, -27.32), (0.33, -0.09, 0.94)
(35.14, 0.25, -25.39),(0.00, 0.00, 0.00), (-28.74, 0.08, -25.32), (0.20, -0.06, 0.98), (-28.74, 0.08, -25.32), (0.20, -0.06, 0.98)
(33.97, 1.17, -28.15),(0.01, -0.07, 1.00), (-29.86, 0.55, -26.59), (-0.01, -0.07, 1.00), (-29.86, 0.55, -26.59), (-0.01, -0.07, 1.00)
(33.67, 0.92, -27.17),(-0.07, -0.05, 1.00), (-30.29, 0.60, -26.96), (-0.07, -0.08, 0.99), (-30.28, 0.60, -26.96), (-0.07, -0.08, 0.99)
(33.65, 0.91, -27.02),(-0.06, -0.04, 1.00), (-30.34, 0.47, -26.45), (-0.06, -0.08, 1.00), (-30.19, 0.47, -26.45), (-0.06, -0.08, 1.00)
(33.67, 1.02, -27.59),(-0.06, -0.05, 1.00), (-30.23, 0.31, -26.00), (-0.07, -0.08, 0.99), (11.66, 0.78, -27.04), (-0.07, -0.06, 1.00)
(33.68, 0.96, -27.63),(-0.06, -0.05, 1.00), (-30.26, 0.08, -25.40), (-0.07, -0.07, 1.00), (33.65, 0.96, -27.63), (-0.06, -0.05, 1.00)
(33.63, 0.85, -26.92),(-0.07, -0.05, 1.00), (-30.32, 0.21, -25.51), (-0.08, -0.08, 0.99), (33.63, 0.85, -26.92), (-0.07, -0.05, 1.00)
(33.56, 1.06, -27.34),(-0.07, -0.06, 1.00), (-30.45, 0.68, -26.74), (-0.06, -0.08, 0.99), (33.56, 1.06, -27.34), (-0.07, -0.06, 1.00)
(33.55, 1.03, -27.26),(-0.07, -0.06, 1.00), (-30.47, 0.76, -27.04), (-0.07, -0.09, 0.99), (33.55, 1.03, -27.26), (-0.07, -0.06, 1.00)
(33.80, 0.84, -26.92),(-0.06, -0.06, 1.00), (-30.15, 0.42, -26.31), (-0.07, -0.09, 0.99), (33.69, 0.84, -26.92), (-0.06, -0.06, 1.00)
(34.70, 0.75, -27.43),(0.14, -0.06, 0.99), (-29.09, 0.02, -25.36), (0.13, -0.07, 0.99), (34.70, 0.75, -27.43), (0.14, -0.06, 0.99)
(34.69, 0.81, -27.74),(0.11, -0.06, 0.99), (-29.19, 0.08, -25.63), (0.11, -0.07, 0.99), (34.60, 0.81, -27.73), (0.11, -0.06, 0.99)
(34.63, 0.95, -28.14),(0.08, -0.06, 0.99), (-29.24, 0.36, -26.48), (0.08, -0.08, 0.99), (34.63, 0.95, -28.14), (0.08, -0.06, 0.99)
(34.48, 0.56, -26.79),(0.06, -0.06, 1.00), (-29.37, 0.36, -26.48), (0.05, -0.09, 0.99), (-29.37, 0.36, -26.48), (0.05, -0.09, 0.99)
(35.38, 0.74, -28.02),(0.19, -0.07, 0.98), (-28.42, 0.26, -26.33), (0.19, -0.09, 0.98), (-28.42, 0.26, -26.33), (0.19, -0.09, 0.98)
(35.81, 0.53, -27.68),(0.27, -0.07, 0.96), (-27.99, 0.23, -26.47), (0.29, -0.09, 0.95), (-21.24, 0.26, -26.60), (0.29, -0.08, 0.95)
(35.53, 0.60, -27.59),(0.21, -0.07, 0.97), (-28.32, 0.20, -26.35), (0.22, -0.09, 0.97), (-2.35, 0.36, -26.86), (0.22, -0.08, 0.97)
(35.18, 0.87, -28.23),(0.15, -0.07, 0.99), (-28.73, 0.10, -25.82), (0.17, -0.09, 0.98), (-27.04, 0.12, -25.89), (0.17, -0.09, 0.98)
(34.88, 0.82, -27.83),(0.11, -0.06, 0.99), (-29.06, -0.13, -24.93), (0.15, -0.06, 0.99), (34.80, 0.82, -27.82), (0.11, -0.06, 0.99)
(34.54, 0.53, -26.72),(0.08, -0.06, 0.99), (-29.29, 0.46, -26.72), (0.08, -0.09, 0.99), (-29.14, 0.46, -26.72), (0.08, -0.09, 0.99)
(34.52, 0.61, -26.88),(0.06, -0.07, 1.00), (-29.39, 0.16, -25.65), (0.05, -0.07, 1.00), (-23.24, 0.20, -25.77), (0.05, -0.07, 1.00)
(35.98, 0.79, -27.71),(0.33, -0.02, 0.94), (-27.62, 0.43, -26.42), (0.34, -0.05, 0.94), (-26.07, 0.44, -26.45), (0.34, -0.05, 0.94)
(36.17, 0.84, -27.75),(0.34, -0.02, 0.94), (-27.48, 0.48, -26.49), (0.37, -0.03, 0.93), (36.15, 0.84, -27.75), (0.34, -0.02, 0.94)
(36.10, 0.83, -27.73),(0.33, -0.02, 0.94), (-27.59, 0.44, -26.44), (0.34, -0.03, 0.94), (9.37, 0.67, -27.19), (0.34, -0.02, 0.94)
(36.09, 0.85, -27.72),(0.31, -0.02, 0.95), (-27.70, 0.48, -26.38), (0.33, -0.03, 0.94), (11.08, 0.70, -27.19), (0.32, -0.02, 0.95)
(36.10, 0.86, -27.70),(0.31, -0.02, 0.95), (-27.72, 0.52, -26.37), (0.32, -0.02, 0.95), (7.11, 0.71, -27.10), (0.31, -0.02, 0.95)
(36.10, 0.88, -27.70),(0.31, -0.01, 0.95), (-27.72, 0.53, -26.37), (0.32, -0.02, 0.95), (6.98, 0.72, -27.09), (0.31, -0.02, 0.95)
(36.11, 0.91, -27.69),(0.30, -0.02, 0.95), (-27.72, 0.55, -26.36), (0.31, -0.02, 0.95), (6.53, 0.74, -27.08), (0.31, -0.02, 0.95)
(35.79, 0.97, -27.54),(0.29, -0.01, 0.96), (-28.00, 0.63, -26.26), (0.29, -0.02, 0.96), (-2.36, 0.77, -26.77), (0.29, -0.01, 0.96)
(35.78, 0.97, -27.54),(0.29, -0.01, 0.96), (-28.04, 0.65, -26.25), (0.30, -0.03, 0.95), (-4.86, 0.77, -26.72), (0.30, -0.02, 0.96)
(35.77, 0.97, -27.53),(0.29, -0.01, 0.96), (-28.05, 0.66, -26.24), (0.30, -0.03, 0.95), (3.66, 0.82, -26.88), (0.29, -0.02, 0.96)
(35.78, 0.97, -27.53),(0.28, -0.01, 0.96), (-28.06, 0.66, -26.24), (0.30, -0.03, 0.95), (3.50, 0.81, -26.88), (0.29, -0.02, 0.96)
(35.87, 0.97, -27.58),(0.26, -0.01, 0.97), (-28.06, 0.65, -26.24), (0.30, -0.02, 0.95), (1.39, 0.80, -26.86), (0.28, -0.02, 0.96)
(35.88, 0.96, -27.58),(0.26, -0.01, 0.97), (-28.07, 0.65, -26.23), (0.30, -0.02, 0.95), (0.14, 0.79, -26.83), (0.28, -0.02, 0.96)
(35.18, 1.13, -28.30),(0.18, -0.02, 0.98), (-28.73, 0.38, -25.77), (0.20, -0.03, 0.98), (-14.97, 0.54, -26.32), (0.19, -0.03, 0.98)
(33.72, 0.77, -27.25),(-0.06, -0.09, 0.99), (-30.02, 0.47, -26.69), (-0.07, -0.12, 0.99), (-6.43, 0.58, -26.90), (-0.06, -0.11, 0.99)
(33.76, 0.76, -27.29),(-0.05, -0.10, 0.99), (-30.05, 0.37, -26.41), (-0.05, -0.11, 0.99), (33.74, 0.76, -27.29), (-0.05, -0.10, 0.99)
(33.77, 0.76, -27.29),(-0.05, -0.10, 0.99), (-30.06, 0.31, -26.21), (-0.05, -0.11, 0.99), (33.42, 0.76, -27.28), (-0.05, -0.10, 0.99)
(33.79, 0.76, -27.29),(-0.04, -0.10, 0.99), (-30.05, 0.30, -26.21), (-0.04, -0.11, 0.99), (8.92, 0.58, -26.87), (-0.04, -0.10, 0.99)
(33.81, 0.76, -27.31),(-0.04, -0.10, 0.99), (-30.05, 0.30, -26.21), (-0.04, -0.11, 0.99), (1.27, 0.53, -26.75), (-0.04, -0.10, 0.99)
(33.84, 0.78, -27.43),(-0.05, -0.10, 0.99), (-30.05, 0.28, -26.20), (-0.04, -0.11, 0.99), (-7.82, 0.46, -26.63), (-0.04, -0.11, 0.99)
(33.84, 0.80, -27.45),(-0.04, -0.11, 0.99), (-30.11, 0.20, -26.06), (-0.04, -0.11, 0.99), (8.60, 0.56, -26.90), (-0.04, -0.11, 0.99)
(33.80, 0.92, -27.75),(-0.03, -0.12, 0.99), (-30.08, 0.24, -26.10), (-0.03, -0.11, 0.99), (-25.30, 0.29, -26.22), (-0.03, -0.11, 0.99)
(33.84, 0.95, -27.96),(-0.02, -0.12, 0.99), (-30.05, -0.02, -25.41), (-0.02, -0.10, 0.99), (-26.00, 0.04, -25.58), (-0.02, -0.10, 0.99)
(34.00, 0.65, -27.12),(-0.02, -0.12, 0.99), (-29.97, -0.08, -25.26), (-0.01, -0.11, 0.99), (29.22, 0.59, -26.98), (-0.02, -0.12, 0.99)
(34.05, 0.55, -27.07),(-0.02, -0.11, 0.99), (-29.78, 0.36, -26.88), (-0.02, -0.12, 0.99), (34.05, 0.55, -27.07), (-0.02, -0.11, 0.99)
(33.45, 0.09, -27.68),(-0.08, -0.26, 0.96), (-30.04, -0.53, -26.10), (-0.08, -0.29, 0.95), (32.02, 0.07, -27.65), (-0.08, -0.26, 0.96)
(33.55, 0.09, -27.67),(-0.07, -0.25, 0.97), (-30.05, -0.54, -26.11), (-0.07, -0.27, 0.96), (-11.42, -0.36, -26.57), (-0.07, -0.27, 0.96)
(33.60, 0.10, -27.66),(-0.07, -0.25, 0.97), (-30.07, -0.55, -26.10), (-0.07, -0.27, 0.96), (-0.16, -0.25, -26.83), (-0.07, -0.26, 0.96)
(33.61, 0.09, -27.66),(-0.06, -0.25, 0.97), (-30.07, -0.55, -26.11), (-0.06, -0.27, 0.96), (1.03, -0.24, -26.87), (-0.06, -0.26, 0.96)
(33.73, 0.07, -27.72),(-0.05, -0.24, 0.97), (-30.08, -0.56, -26.11), (-0.06, -0.27, 0.96), (-1.04, -0.27, -26.84), (-0.06, -0.26, 0.96)
(35.31, 0.65, -27.91),(0.21, -0.09, 0.97), (-28.20, 0.06, -26.21), (0.21, -0.11, 0.97), (-28.19, 0.06, -26.21), (0.21, -0.11, 0.97)
(35.94, 0.80, -28.00),(0.32, -0.04, 0.95), (-27.49, 0.36, -26.48), (0.35, -0.05, 0.94), (-27.34, 0.36, -26.49), (0.35, -0.05, 0.94)
(35.98, 0.75, -27.98),(0.29, -0.06, 0.95), (-27.62, 0.27, -26.40), (0.31, -0.08, 0.95), (13.59, 0.58, -27.42), (0.30, -0.07, 0.95)
(35.98, 0.75, -27.98),(0.28, -0.06, 0.96), (-27.75, 0.19, -26.37), (0.31, -0.08, 0.95), (7.79, 0.50, -27.27), (0.29, -0.07, 0.95)
(35.91, 0.73, -27.94),(0.26, -0.08, 0.96), (-27.90, 0.16, -26.33), (0.30, -0.08, 0.95), (4.67, 0.45, -27.15), (0.28, -0.08, 0.96)
(35.85, 0.73, -27.93),(0.25, -0.07, 0.97), (-27.99, 0.20, -26.29), (0.29, -0.08, 0.95), (6.22, 0.48, -27.17), (0.27, -0.08, 0.96)
(35.43, 0.62, -27.94),(0.18, -0.11, 0.98), (-28.36, -0.01, -26.16), (0.21, -0.11, 0.97), (8.91, 0.35, -27.20), (0.19, -0.11, 0.98)
(35.40, 0.65, -28.04),(0.18, -0.11, 0.98), (-28.47, -0.03, -26.11), (0.21, -0.11, 0.97), (7.68, 0.36, -27.20), (0.19, -0.11, 0.97)
(35.34, 0.72, -28.30),(0.16, -0.12, 0.98), (-28.53, -0.01, -26.15), (0.20, -0.13, 0.97), (-21.24, 0.07, -26.39), (0.19, -0.12, 0.97)
(35.13, 0.61, -28.40),(0.15, -0.13, 0.98), (-28.68, -0.14, -26.18), (0.19, -0.14, 0.97), (-25.33, -0.10, -26.30), (0.19, -0.14, 0.97)
(34.69, 0.16, -28.00),(0.11, -0.24, 0.96), (-28.90, -0.52, -26.12), (0.11, -0.26, 0.96), (-28.80, -0.52, -26.13), (0.11, -0.26, 0.96)
(34.69, 0.15, -28.00),(0.10, -0.24, 0.97), (-28.93, -0.54, -26.12), (0.11, -0.26, 0.96), (-17.70, -0.42, -26.45), (0.11, -0.26, 0.96)
(34.69, 0.13, -28.01),(0.11, -0.24, 0.97), (-28.95, -0.56, -26.13), (0.11, -0.26, 0.96), (2.83, -0.22, -27.07), (0.11, -0.25, 0.96)
(34.70, 0.12, -28.00),(0.11, -0.24, 0.97), (-28.95, -0.57, -26.13), (0.11, -0.26, 0.96), (1.97, -0.24, -27.04), (0.11, -0.25, 0.96)
(34.82, 0.08, -28.03),(0.12, -0.23, 0.96), (-28.95, -0.59, -26.14), (0.12, -0.26, 0.96), (2.31, -0.26, -27.06), (0.12, -0.25, 0.96)
(34.88, 0.11, -28.00),(0.13, -0.24, 0.96), (-28.90, -0.64, -26.16), (0.14, -0.27, 0.95), (2.79, -0.27, -27.07), (0.14, -0.26, 0.96)
(34.62, 0.55, -28.63),(0.12, -0.23, 0.96), (-29.17, -0.46, -26.11), (0.13, -0.25, 0.96), (-23.27, -0.36, -26.35), (0.13, -0.25, 0.96)
(33.51, 1.13, -29.00),(-0.04, -0.12, 0.99), (-30.03, 0.13, -26.79), (-0.06, -0.15, 0.99), (-21.63, 0.27, -27.08), (-0.06, -0.15, 0.99)
(33.70, 0.86, -28.03),(-0.03, -0.14, 0.99), (-29.95, 0.15, -26.68), (-0.04, -0.16, 0.99), (-13.80, 0.33, -27.02), (-0.04, -0.16, 0.99)
(33.85, 0.84, -27.90),(0.00, -0.16, 0.99), (-29.83, 0.37, -27.01), (-0.01, -0.17, 0.99), (-16.37, 0.47, -27.20), (-0.01, -0.17, 0.99)
(34.00, 0.80, -27.75),(0.01, -0.15, 0.99), (-29.75, 0.47, -27.06), (0.00, -0.17, 0.99), (15.68, 0.71, -27.55), (0.01, -0.15, 0.99)
(34.14, 0.84, -27.84),(0.03, -0.15, 0.99), (-29.62, 0.54, -27.16), (0.03, -0.16, 0.99), (-28.37, 0.54, -27.18), (0.03, -0.16, 0.99)
(34.23, 0.80, -27.62),(0.06, -0.14, 0.99), (-29.54, 0.53, -27.12), (0.04, -0.16, 0.99), (-29.10, 0.53, -27.12), (0.04, -0.16, 0.99)
(34.37, 0.99, -28.23),(0.06, -0.14, 0.99), (-29.48, 0.38, -26.61), (0.07, -0.15, 0.99), (-26.74, 0.41, -26.68), (0.07, -0.15, 0.99)
(34.47, 1.05, -28.39),(0.07, -0.14, 0.99), (-29.41, 0.22, -26.15), (0.07, -0.15, 0.99), (-29.40, 0.22, -26.15), (0.07, -0.15, 0.99)
(34.54, 1.01, -28.26),(0.08, -0.14, 0.99), (-29.34, 0.25, -26.39), (0.10, -0.15, 0.98), (-0.95, 0.59, -27.22), (0.09, -0.14, 0.99)
(34.55, 0.93, -27.94),(0.10, -0.13, 0.99), (-29.29, 0.22, -26.37), (0.10, -0.14, 0.99), (-13.58, 0.40, -26.75), (0.10, -0.14, 0.99)
(34.17, 0.75, -27.07),(0.10, -0.14, 0.99), (-29.60, 0.55, -27.23), (0.07, -0.16, 0.98), (-6.44, 0.62, -27.17), (0.08, -0.15, 0.99)
(33.88, 1.10, -28.07),(0.01, -0.14, 0.99), (-29.88, 0.60, -27.46), (-0.01, -0.17, 0.99), (33.86, 1.10, -28.07), (0.01, -0.14, 0.99)
(33.88, 1.09, -27.99),(0.01, -0.14, 0.99), (-29.90, 0.61, -27.44), (0.01, -0.17, 0.98), (-29.84, 0.61, -27.44), (0.01, -0.17, 0.98)
(33.91, 0.93, -27.51),(0.01, -0.14, 0.99), (-29.89, 0.64, -27.52), (0.01, -0.17, 0.99), (-29.36, 0.65, -27.52), (0.01, -0.17, 0.99)
(34.02, 0.76, -27.12),(0.02, -0.14, 0.99), (-29.78, 0.65, -27.46), (0.02, -0.17, 0.98), (-29.59, 0.65, -27.46), (0.02, -0.17, 0.98)
(34.13, 0.92, -27.76),(0.04, -0.14, 0.99), (-29.68, 0.59, -27.31), (0.04, -0.16, 0.99), (-28.15, 0.59, -27.32), (0.04, -0.16, 0.99)
(34.19, 0.89, -27.69),(0.05, -0.14, 0.99), (-29.60, 0.60, -27.31), (0.06, -0.16, 0.98), (-29.44, 0.60, -27.31), (0.06, -0.16, 0.98)
(34.23, 0.88, -27.52),(0.05, -0.14, 0.99), (-29.58, 0.54, -26.95), (0.07, -0.15, 0.99), (11.24, 0.76, -27.31), (0.06, -0.14, 0.99)
(34.24, 0.88, -27.54),(0.06, -0.14, 0.99), (-29.58, 0.50, -26.73), (0.08, -0.16, 0.98), (32.03, 0.87, -27.51), (0.06, -0.14, 0.99)
(34.30, 1.04, -28.16),(0.06, -0.13, 0.99), (-29.58, 0.43, -26.45), (0.08, -0.15, 0.98), (-29.05, 0.43, -26.46), (0.08, -0.15, 0.98)
(34.24, 0.76, -27.09),(0.07, -0.13, 0.99), (-29.60, 0.35, -26.24), (0.09, -0.16, 0.98), (-29.08, 0.36, -26.25), (0.09, -0.16, 0.98)
(33.30, 0.95, -27.45),(-0.03, -0.15, 0.99), (-30.48, 0.19, -25.82), (-0.04, -0.14, 0.99), (-29.71, 0.20, -25.84), (-0.04, -0.14, 0.99)
(31.80, 1.18, -28.25),(-0.29, -0.14, 0.95), (-31.71, 0.41, -26.93), (-0.30, -0.13, 0.94), (-16.01, 0.60, -27.26), (-0.30, -0.13, 0.95)
(31.97, 1.11, -28.21),(-0.28, -0.12, 0.95), (-31.79, 0.42, -26.92), (-0.25, -0.13, 0.96), (31.70, 1.10, -28.21), (-0.28, -0.12, 0.95)
(32.09, 0.50, -28.32),(-0.28, -0.24, 0.93), (-31.34, 0.49, -26.75), (-0.32, -0.22, 0.92), (-24.79, 0.49, -26.92), (-0.32, -0.22, 0.92)
(31.94, 1.51, -28.18),(-0.29, -0.09, 0.95), (-31.89, 0.69, -26.89), (-0.27, -0.10, 0.96), (-27.48, 0.75, -26.98), (-0.27, -0.10, 0.96)
